Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00-04:00,103.46,105.93,102.66,105.84,30888000,0.0,0.0
2020-07-31 00:00:00-04:00,105.33,107.36,104.03,105.85,38608000,0.0,0.0
2020-08-03 00:00:00-04:00,107.02,110.67,106.85,109.79,41272000,0.0,0.0
2020-08-04 00:00:00-04:00,110.19,111.96,108.75,111.96,31033600,0.0,0.0
2020-08-05 00:00:00-04:00,112.12,113.39,111.35,112.55,24992400,0.0,0.0
2020-08-06 00:00:00-04:00,113.17,113.26,111.47,113.03,24431600,0.0,0.0
2020-08-07 00:00:00-04:00,112.8,114.72,110.06,111.68,34251600,0.0,0.0
2020-08-10 00:00:00-04:00,113.02,113.76,108.26,111.33,42779600,0.0,0.0
2020-08-11 00:00:00-04:00,110.42,111.05,107.65,108.19,35451200,0.0,0.0
2020-08-12 00:00:00-04:00,109.6,114.34,109.27,114.08,46441200,0.0,0.0
2020-08-13 00:00:00-04:00,115.13,116.88,113.23,114.1,37446000,0.0,0.0
2020-08-14 00:00:00-04:00,114.97,116.71,114.08,115.31,36643600,0.0,0.0
2020-08-17 00:00:00-04:00,118.18,123.74,117.84,123.02,62130000,0.0,0.0
2020-08-18 00:00:00-04:00,124.15,124.6,120.52,122.26,50344800,0.0,0.0
2020-08-19 00:00:00-04:00,122.62,122.8,120.64,121.04,62262400,0.0,0.0
2020-08-20 00:00:00-04:00,119.41,123.4,118.45,121.06,92138800,0.0,0.0
2020-08-21 00:00:00-04:00,121.67,127.72,121.61,126.47,99986800,0.0,0.0
2020-08-24 00:00:00-04:00,128.47,128.76,124.72,126.84,49056400,0.0,0.0
2020-08-25 00:00:00-04:00,125.95,127.25,125.38,127.14,28907600,0.0,0.0
2020-08-26 00:00:00-04:00,127.63,128.32,126.42,127.37,32124400,0.0,0.0
2020-08-27 00:00:00-04:00,127.45,128.13,125.31,125.92,31760400,0.0,0.0
2020-08-28 00:00:00-04:00,126.39,131.11,126.07,131.1,53716000,0.0,0.0
2020-08-31 00:00:00-04:00,131.45,135.36,130.01,133.36,50084000,0.0,0.0
2020-09-01 00:00:00-04:00,134.46,139.58,134.02,137.86,51131600,0.04,0.0
2020-09-02 00:00:00-04:00,146.66,146.89,138.65,143.1,87401200,0.0,0.0
2020-09-03 00:00:00-04:00,137.94,138.49,128.46,129.82,94512800,0.0,0.0
2020-09-04 00:00:00-04:00,127.51,131.41,116.75,125.9,146368400,0.0,0.0
2020-09-08 00:00:00-04:00,117.05,125.18,116.74,118.83,79572800,0.0,0.0
2020-09-09 00:00:00-04:00,123.68,127.77,122.01,126.83,73620000,0.0,0.0
2020-09-10 00:00:00-04:00,129.56,130.32,121.36,122.8,69868400,0.0,0.0
2020-09-11 00:00:00-04:00,124.54,126.2,118.65,121.34,63692800,0.0,0.0
2020-09-14 00:00:00-04:00,130.48,132.81,125.99,128.4,120174400,0.0,0.0
2020-09-15 00:00:00-04:00,132.46,132.65,127.95,129.58,72755600,0.0,0.0
2020-09-16 00:00:00-04:00,129.24,130.59,124.82,124.83,55638400,0.0,0.0
2020-09-17 00:00:00-04:00,121.01,125.58,120.04,124.32,79251200,0.0,0.0
2020-09-18 00:00:00-04:00,125.62,126.0,119.58,121.58,69846000,0.0,0.0
2020-09-21 00:00:00-04:00,118.95,124.91,118.74,124.85,72104400,0.0,0.0
2020-09-22 00:00:00-04:00,125.43,126.16,121.25,126.06,64645200,0.0,0.0
2020-09-23 00:00:00-04:00,125.44,126.95,120.49,120.93,64701200,0.0,0.0
2020-09-24 00:00:00-04:00,120.42,125.38,119.83,123.17,73124000,0.0,0.0
2020-09-25 00:00:00-04:00,124.16,128.51,122.15,128.41,58801600,0.0,0.0
2020-09-28 00:00:00-04:00,130.07,130.19,127.18,130.02,57380800,0.0,0.0
2020-09-29 00:00:00-04:00,129.05,134.09,129.0,131.92,62146000,0.0,0.0
2020-09-30 00:00:00-04:00,131.24,135.88,131.17,134.96,68918400,0.0,0.0
2020-10-01 00:00:00-04:00,137.23,137.28,134.27,135.8,52500400,0.0,0.0
2020-10-02 00:00:00-04:00,131.91,134.85,130.18,130.29,55249600,0.0,0.0
2020-10-05 00:00:00-04:00,132.02,136.1,131.89,136.08,47982000,0.0,0.0
2020-10-06 00:00:00-04:00,137.95,141.06,136.3,137.02,78442000,0.0,0.0
2020-10-07 00:00:00-04:00,139.64,140.83,138.28,139.28,41808400,0.0,0.0
2020-10-08 00:00:00-04:00,140.39,140.49,137.23,138.04,37890000,0.0,0.0
2020-10-09 00:00:00-04:00,137.32,137.89,136.26,137.28,34689200,0.0,0.0
2020-10-12 00:00:00-04:00,139.54,143.11,138.77,141.9,43474400,0.0,0.0
2020-10-13 00:00:00-04:00,142.6,143.12,139.83,142.12,34460400,0.0,0.0
2020-10-14 00:00:00-04:00,142.54,143.06,139.24,140.59,27610000,0.0,0.0
2020-10-15 00:00:00-04:00,137.76,139.7,137.33,139.34,26722400,0.0,0.0
2020-10-16 00:00:00-04:00,140.01,140.86,137.57,137.76,24239200,0.0,0.0
2020-10-19 00:00:00-04:00,138.68,139.48,133.73,134.63,29806800,0.0,0.0
2020-10-20 00:00:00-04:00,135.49,137.65,134.73,136.11,22921200,0.0,0.0
2020-10-21 00:00:00-04:00,135.9,137.56,134.43,134.9,21959600,0.0,0.0
2020-10-22 00:00:00-04:00,134.88,135.77,131.98,133.27,29048000,0.0,0.0
2020-10-23 00:00:00-04:00,134.16,135.59,132.57,135.56,23348400,0.0,0.0
2020-10-26 00:00:00-04:00,133.93,136.58,130.05,131.08,33689600,0.0,0.0
2020-10-27 00:00:00-04:00,132.72,134.08,131.58,133.63,25052000,0.0,0.0
2020-10-28 00:00:00-04:00,131.64,132.26,125.77,125.95,37652000,0.0,0.0
2020-10-29 00:00:00-04:00,128.06,131.59,127.18,129.91,32008000,0.0,0.0
2020-10-30 00:00:00-04:00,128.17,129.04,122.69,125.02,41682000,0.0,0.0
2020-11-02 00:00:00-05:00,126.26,128.04,123.63,125.49,29965200,0.0,0.0
2020-11-03 00:00:00-05:00,126.76,130.72,125.71,129.86,27290000,0.0,0.0
2020-11-04 00:00:00-05:00,133.55,137.92,133.03,137.59,41022800,0.0,0.0
2020-11-05 00:00:00-05:00,141.26,143.03,139.55,141.24,31902800,0.0,0.0
2020-11-06 00:00:00-05:00,140.74,145.52,138.6,145.25,38334800,0.0,0.0
2020-11-09 00:00:00-05:00,145.15,146.54,135.76,135.96,58297600,0.0,0.0
2020-11-10 00:00:00-05:00,135.72,135.72,125.96,127.38,64406800,0.0,0.0
2020-11-11 00:00:00-05:00,130.21,134.01,129.15,133.84,40474400,0.0,0.0
2020-11-12 00:00:00-05:00,134.45,137.31,132.82,134.23,36581200,0.0,0.0
2020-11-13 00:00:00-05:00,135.93,136.34,130.26,132.63,34631200,0.0,0.0
2020-11-16 00:00:00-05:00,131.39,136.15,131.23,134.81,41377600,0.0,0.0
2020-11-17 00:00:00-05:00,135.18,135.62,132.7,133.88,31202800,0.0,0.0
2020-11-18 00:00:00-05:00,134.31,135.71,131.51,133.95,51092400,0.0,0.0
2020-11-19 00:00:00-05:00,131.79,134.53,130.67,134.06,56593600,0.0,0.0
2020-11-20 00:00:00-05:00,134.2,134.6,130.32,130.54,34108800,0.0,0.0
2020-11-23 00:00:00-05:00,131.38,133.48,129.82,131.07,36135600,0.0,0.0
2020-11-24 00:00:00-05:00,131.09,131.29,128.52,129.25,34650000,0.0,0.0
2020-11-25 00:00:00-05:00,129.99,132.36,129.87,132.01,25991600,0.0,0.0
2020-11-27 00:00:00-05:00,133.41,133.73,131.37,132.28,16727600,0.0,0.0
2020-11-30 00:00:00-05:00,132.31,133.78,129.39,133.67,28695200,0.0,0.0
2020-12-01 00:00:00-05:00,134.58,134.94,131.95,133.56,29694800,0.0,0.0
2020-12-02 00:00:00-05:00,133.17,136.39,132.01,135.1,28336000,0.0,0.0
2020-12-03 00:00:00-05:00,135.57,136.29,132.99,133.66,19952000,0.04,0.0
2020-12-04 00:00:00-05:00,134.18,135.3,133.59,135.28,20224400,0.0,0.0
2020-12-07 00:00:00-05:00,135.71,137.0,134.7,135.76,22324400,0.0,0.0
2020-12-08 00:00:00-05:00,135.54,135.68,132.52,133.2,27192000,0.0,0.0
2020-12-09 00:00:00-05:00,132.71,133.84,128.39,129.02,40130000,0.0,0.0
2020-12-10 00:00:00-05:00,128.4,130.39,128.21,129.43,20776400,0.0,0.0
2020-12-11 00:00:00-05:00,129.38,129.91,127.94,129.84,20926400,0.0,0.0
2020-12-14 00:00:00-05:00,130.59,133.59,130.48,132.79,27015600,0.0,0.0
2020-12-15 00:00:00-05:00,134.1,134.34,131.57,133.3,19301600,0.0,0.0
2020-12-16 00:00:00-05:00,133.92,134.07,131.83,132.13,22311600,0.0,0.0
2020-12-17 00:00:00-05:00,133.37,133.49,131.49,133.11,23138400,0.0,0.0
2020-12-18 00:00:00-05:00,133.49,133.75,130.41,132.42,34206400,0.0,0.0
2020-12-21 00:00:00-05:00,130.45,133.4,129.38,133.02,30233200,0.0,0.0
2020-12-22 00:00:00-05:00,132.89,133.07,130.25,132.48,18558000,0.0,0.0
2020-12-23 00:00:00-05:00,132.26,132.45,129.76,129.8,17914400,0.0,0.0
2020-12-24 00:00:00-05:00,130.08,131.03,129.1,129.65,9788400,0.0,0.0
2020-12-28 00:00:00-05:00,130.33,130.33,127.35,128.71,21256400,0.0,0.0
2020-12-29 00:00:00-05:00,128.96,130.43,128.13,129.14,17037200,0.0,0.0
2020-12-30 00:00:00-05:00,129.61,131.84,128.68,131.16,22539600,0.0,0.0
2020-12-31 00:00:00-05:00,131.07,131.21,128.86,130.26,19242400,0.0,0.0
2021-01-04 00:00:00-05:00,130.75,136.22,129.33,130.84,56064000,0.0,0.0
2021-01-05 00:00:00-05:00,130.7,134.13,130.58,133.75,32276000,0.0,0.0
2021-01-06 00:00:00-05:00,131.93,132.15,125.58,125.86,58042400,0.0,0.0
2021-01-07 00:00:00-05:00,129.38,133.48,128.58,133.14,46148000,0.0,0.0
2021-01-08 00:00:00-05:00,133.32,133.91,130.13,132.47,29252800,0.0,0.0
2021-01-11 00:00:00-05:00,133.89,139.3,133.32,135.91,51834400,0.0,0.0
2021-01-12 00:00:00-05:00,137.22,137.24,133.15,134.54,29147600,0.0,0.0
2021-01-13 00:00:00-05:00,134.6,135.94,133.55,135.01,21002800,0.0,0.0
2021-01-14 00:00:00-05:00,135.44,135.69,131.51,131.71,28312000,0.0,0.0
2021-01-15 00:00:00-05:00,131.98,132.95,128.2,128.31,27778000,0.0,0.0
2021-01-19 00:00:00-05:00,129.87,130.65,128.15,129.96,22618800,0.0,0.0
2021-01-20 00:00:00-05:00,130.82,134.0,130.27,133.36,25857200,0.0,0.0
2021-01-21 00:00:00-05:00,133.88,139.68,132.23,138.36,33778000,0.0,0.0
2021-01-22 00:00:00-05:00,137.09,138.11,135.97,136.82,24682000,0.0,0.0
2021-01-25 00:00:00-05:00,137.51,137.97,132.07,136.23,25111200,0.0,0.0
2021-01-26 00:00:00-05:00,135.5,136.14,133.57,134.05,16398000,0.0,0.0
2021-01-27 00:00:00-05:00,132.0,132.03,127.65,128.89,37127200,0.0,0.0
2021-01-28 00:00:00-05:00,129.67,133.1,129.31,130.22,22831600,0.0,0.0
2021-01-29 00:00:00-05:00,130.46,133.05,128.82,129.61,27155200,0.0,0.0
2021-02-01 00:00:00-05:00,130.24,132.41,128.74,132.07,21720400,0.0,0.0
2021-02-02 00:00:00-05:00,133.69,135.41,132.56,135.26,22044000,0.0,0.0
2021-02-03 00:00:00-05:00,136.05,139.0,134.86,135.0,24540800,0.0,0.0
2021-02-04 00:00:00-05:00,135.01,136.43,133.08,136.34,20134000,0.0,0.0
2021-02-05 00:00:00-05:00,136.94,137.06,135.15,135.6,16915200,0.0,0.0
2021-02-08 00:00:00-05:00,136.96,144.41,136.96,144.06,43462400,0.0,0.0
2021-02-09 00:00:00-05:00,143.09,145.5,141.91,142.31,28756000,0.0,0.0
2021-02-10 00:00:00-05:00,144.31,148.71,143.09,147.31,48535200,0.0,0.0
2021-02-11 00:00:00-05:00,149.47,152.38,148.91,152.16,45082800,0.0,0.0
2021-02-12 00:00:00-05:00,150.16,152.57,147.42,149.28,37475600,0.0,0.0
2021-02-16 00:00:00-05:00,150.3,153.38,149.16,152.96,32196000,0.0,0.0
2021-02-17 00:00:00-05:00,151.37,151.89,147.47,148.72,27475600,0.0,0.0
2021-02-18 00:00:00-05:00,146.96,148.4,145.42,147.96,23386800,0.0,0.0
2021-02-19 00:00:00-05:00,149.91,151.43,148.13,148.93,27172400,0.0,0.0
2021-02-22 00:00:00-05:00,147.42,150.99,142.93,143.23,32588400,0.0,0.0
2021-02-23 00:00:00-05:00,140.44,142.07,133.59,141.1,39178000,0.0,0.0
2021-02-24 00:00:00-05:00,140.91,144.74,137.25,144.66,44832000,0.0,0.0
2021-02-25 00:00:00-05:00,140.14,143.42,131.87,132.78,82443600,0.0,0.0
2021-02-26 00:00:00-05:00,137.22,138.23,133.31,136.84,50093200,0.0,0.0
2021-03-01 00:00:00-05:00,138.44,138.94,135.23,138.11,35318400,0.0,0.0
2021-03-02 00:00:00-05:00,138.69,138.89,133.66,133.76,26411600,0.0,0.0
2021-03-03 00:00:00-05:00,133.96,134.21,127.7,127.76,37759200,0.0,0.0
2021-03-04 00:00:00-05:00,127.72,129.46,120.57,123.42,57334400,0.0,0.0
2021-03-05 00:00:00-05:00,125.22,125.22,116.53,124.33,54284000,0.0,0.0
2021-03-08 00:00:00-05:00,124.22,124.43,115.4,115.67,54311200,0.0,0.0
2021-03-09 00:00:00-05:00,121.07,125.93,120.36,124.96,52182400,0.04,0.0
2021-03-10 00:00:00-05:00,128.16,129.55,124.34,124.45,38437600,0.0,0.0
2021-03-11 00:00:00-05:00,129.25,130.21,127.1,129.69,29991600,0.0,0.0
2021-03-12 00:00:00-05:00,126.24,128.64,125.66,128.32,24396400,0.0,0.0
2021-03-15 00:00:00-04:00,128.4,131.82,127.43,131.66,22198800,0.0,0.0
2021-03-16 00:00:00-04:00,133.31,134.87,130.92,132.66,27212800,0.0,0.0
2021-03-17 00:00:00-04:00,130.15,134.28,129.65,133.16,24386400,0.0,0.0
2021-03-18 00:00:00-04:00,131.11,131.59,126.93,126.98,29389600,0.0,0.0
2021-03-19 00:00:00-04:00,127.26,128.97,125.88,128.21,29920800,0.0,0.0
2021-03-22 00:00:00-04:00,128.88,133.69,128.82,131.61,29780400,0.0,0.0
2021-03-23 00:00:00-04:00,132.29,133.19,129.96,130.46,22204800,0.0,0.0
2021-03-24 00:00:00-04:00,131.26,131.34,126.13,126.19,24584000,0.0,0.0
2021-03-25 00:00:00-04:00,124.76,126.91,122.49,125.11,29514400,0.0,0.0
2021-03-26 00:00:00-04:00,125.31,128.32,123.5,128.15,36396800,0.0,0.0
2021-03-29 00:00:00-04:00,127.96,130.38,126.76,129.24,27352000,0.0,0.0
2021-03-30 00:00:00-04:00,128.18,129.51,126.81,128.47,20020400,0.0,0.0
2021-03-31 00:00:00-04:00,129.91,134.45,129.58,133.23,31477600,0.0,0.0
2021-04-01 00:00:00-04:00,135.46,138.44,134.86,137.85,30827600,0.0,0.0
2021-04-05 00:00:00-04:00,138.41,139.87,137.07,139.61,25567200,0.0,0.0
2021-04-06 00:00:00-04:00,139.73,140.27,137.47,138.35,19174400,0.0,0.0
2021-04-07 00:00:00-04:00,138.54,142.16,136.85,141.17,25128400,0.0,0.0
2021-04-08 00:00:00-04:00,142.26,144.44,142.22,142.9,24441600,0.0,0.0
2021-04-09 00:00:00-04:00,141.87,143.81,141.48,143.73,19517200,0.0,0.0
2021-04-12 00:00:00-04:00,142.63,153.23,141.12,151.8,86932400,0.0,0.0
2021-04-13 00:00:00-04:00,152.02,156.7,150.97,156.5,67621200,0.0,0.0
2021-04-14 00:00:00-04:00,155.95,156.91,151.99,152.48,38550000,0.0,0.0
2021-04-15 00:00:00-04:00,156.33,161.83,156.02,161.07,59848000,0.0,0.0
2021-04-16 00:00:00-04:00,160.22,161.35,158.35,158.82,33520800,0.0,0.0
2021-04-19 00:00:00-04:00,155.07,157.77,152.04,153.32,40442000,0.0,0.0
2021-04-20 00:00:00-04:00,152.94,154.67,149.35,151.42,33413200,0.0,0.0
2021-04-21 00:00:00-04:00,150.9,153.33,150.73,153.31,21677600,0.0,0.0
2021-04-22 00:00:00-04:00,153.46,154.09,147.55,148.22,27778800,0.0,0.0
2021-04-23 00:00:00-04:00,149.06,153.06,148.72,152.36,22750000,0.0,0.0
2021-04-26 00:00:00-04:00,151.56,154.5,150.96,154.49,19779600,0.0,0.0
2021-04-27 00:00:00-04:00,155.49,156.41,153.25,153.52,16457200,0.0,0.0
2021-04-28 00:00:00-04:00,153.35,155.03,151.87,152.48,20941600,0.0,0.0
2021-04-29 00:00:00-04:00,153.71,154.07,150.43,152.96,17319600,0.0,0.0
2021-04-30 00:00:00-04:00,151.46,153.36,149.68,149.81,20191200,0.0,0.0
2021-05-03 00:00:00-04:00,150.96,152.18,147.59,148.08,20391200,0.0,0.0
2021-05-04 00:00:00-04:00,146.09,146.1,139.84,143.24,40532400,0.0,0.0
2021-05-05 00:00:00-04:00,146.81,147.85,143.6,144.31,29202400,0.0,0.0
2021-05-06 00:00:00-04:00,144.68,145.44,141.91,144.95,19338000,0.0,0.0
2021-05-07 00:00:00-04:00,147.8,149.42,146.44,147.84,22932800,0.0,0.0
2021-05-10 00:00:00-04:00,147.59,147.78,142.23,142.39,26890400,0.0,0.0
2021-05-11 00:00:00-04:00,137.99,143.27,137.24,142.79,28558400,0.0,0.0
2021-05-12 00:00:00-04:00,139.83,142.33,136.83,137.32,30340800,0.0,0.0
2021-05-13 00:00:00-04:00,140.07,140.54,134.33,136.39,28540400,0.0,0.0
2021-05-14 00:00:00-04:00,138.64,143.01,137.22,142.16,25861600,0.0,0.0
2021-05-17 00:00:00-04:00,141.3,141.42,138.27,141.39,21698000,0.0,0.0
2021-05-18 00:00:00-04:00,142.4,143.77,139.77,139.89,18625600,0.0,0.0
2021-05-19 00:00:00-04:00,135.41,140.53,135.17,140.39,34400000,0.0,0.0
2021-05-20 00:00:00-04:00,142.75,146.56,142.43,145.85,32159200,0.0,0.0
2021-05-21 00:00:00-04:00,151.35,151.93,148.41,149.63,67299200,0.0,0.0
2021-05-24 00:00:00-04:00,151.84,157.15,151.47,155.82,55481600,0.0,0.0
2021-05-25 00:00:00-04:00,157.36,157.88,154.53,156.18,43540800,0.0,0.0
2021-05-26 00:00:00-04:00,157.04,157.64,155.57,156.7,37044000,0.0,0.0
2021-05-27 00:00:00-04:00,156.7,157.2,154.31,154.59,58147600,0.0,0.0
2021-05-28 00:00:00-04:00,154.71,162.47,154.71,162.14,64453600,0.0,0.0
2021-06-01 00:00:00-04:00,162.39,163.57,158.73,162.34,47280400,0.0,0.0
2021-06-02 00:00:00-04:00,162.21,168.87,162.05,167.46,59416800,0.0,0.0
2021-06-03 00:00:00-04:00,166.69,172.26,165.51,169.37,58000800,0.0,0.0
2021-06-04 00:00:00-04:00,170.8,176.27,170.63,175.45,61712000,0.0,0.0
2021-06-07 00:00:00-04:00,175.38,177.79,171.6,175.85,57575600,0.0,0.0
2021-06-08 00:00:00-04:00,174.94,175.88,172.18,174.24,32384800,0.0,0.0
2021-06-09 00:00:00-04:00,174.86,175.46,172.27,173.29,38165600,0.04,0.0
2021-06-10 00:00:00-04:00,173.21,174.63,171.47,173.96,28777200,0.0,0.0
2021-06-11 00:00:00-04:00,174.5,179.09,174.15,177.95,41630800,0.0,0.0
2021-06-14 00:00:00-04:00,178.76,180.09,176.33,179.89,32137600,0.0,0.0
2021-06-15 00:00:00-04:00,178.85,179.86,176.98,177.59,24303200,0.0,0.0
2021-06-16 00:00:00-04:00,177.61,179.25,175.55,177.8,30712400,0.0,0.0
2021-06-17 00:00:00-04:00,177.45,188.03,177.26,186.26,80965600,0.0,0.0
2021-06-18 00:00:00-04:00,187.53,193.43,185.53,186.08,96885600,0.0,0.0
2021-06-21 00:00:00-04:00,184.04,185.05,177.93,183.96,67238400,0.0,0.0
2021-06-22 00:00:00-04:00,184.41,189.32,183.55,188.55,58014400,0.0,0.0
2021-06-23 00:00:00-04:00,189.76,191.21,188.76,190.25,33235600,0.0,0.0
2021-06-24 00:00:00-04:00,191.96,193.87,190.56,191.73,32092400,0.0,0.0
2021-06-25 00:00:00-04:00,192.48,193.13,188.63,189.99,27836400,0.0,0.0
2021-06-28 00:00:00-04:00,193.29,200.45,192.87,199.52,49543600,0.0,0.0
2021-06-29 00:00:00-04:00,198.49,200.65,196.24,199.93,36763200,0.0,0.0
2021-06-30 00:00:00-04:00,199.66,201.29,198.3,199.69,32656800,0.0,0.0
2021-07-01 00:00:00-04:00,200.91,204.22,199.85,201.78,48013600,0.0,0.0
2021-07-02 00:00:00-04:00,204.06,204.71,202.54,204.53,34276400,0.0,0.0
2021-07-06 00:00:00-04:00,207.03,208.07,203.16,206.64,44670800,0.0,0.0
2021-07-07 00:00:00-04:00,208.19,208.4,202.98,203.38,41842800,0.0,0.0
2021-07-08 00:00:00-04:00,198.23,200.99,196.68,198.69,50330000,0.0,0.0
2021-07-09 00:00:00-04:00,199.29,200.47,197.21,200.17,29662400,0.0,0.0
2021-07-12 00:00:00-04:00,202.06,204.98,201.54,204.78,32198400,0.0,0.0
2021-07-13 00:00:00-04:00,203.66,204.27,200.8,202.16,29070800,0.0,0.0
2021-07-14 00:00:00-04:00,203.24,203.84,197.2,198.08,38010000,0.0,0.0
2021-07-15 00:00:00-04:00,197.79,198.14,188.27,189.34,55056400,0.0,0.0
2021-07-16 00:00:00-04:00,189.99,191.25,180.43,181.31,68822400,0.0,0.0
2021-07-19 00:00:00-04:00,178.85,190.1,178.36,187.48,74906000,0.0,0.0
2021-07-20 00:00:00-04:00,186.99,188.06,181.34,185.81,43468700,0.0,4.0
2021-07-21 00:00:00-04:00,188.5,194.94,187.11,193.77,37101700,0.0,0.0
2021-07-22 00:00:00-04:00,196.09,198.54,192.44,195.61,32382600,0.0,0.0
2021-07-23 00:00:00-04:00,196.23,196.67,192.18,195.25,19567200,0.0,0.0
2021-07-26 00:00:00-04:00,192.79,194.09,188.82,192.62,20394300,0.0,0.0
2021-07-27 00:00:00-04:00,192.33,195.89,187.1,191.76,24886300,0.0,0.0
2021-07-28 00:00:00-04:00,192.87,196.13,189.63,194.7,20219100,0.0,0.0
2021-07-29 00:00:00-04:00,194.86,198.2,192.96,196.29,19078100,0.0,0.0
2021-07-30 00:00:00-04:00,193.85,195.97,192.31,194.66,18349700,0.0,0.0
2021-08-02 00:00:00-04:00,196.67,199.28,193.29,197.17,21744400,0.0,0.0
2021-08-03 00:00:00-04:00,197.07,201.88,191.88,197.82,30181100,0.0,0.0
2021-08-04 00:00:00-04:00,199.57,202.84,197.95,202.4,23130900,0.0,0.0
2021-08-05 00:00:00-04:00,204.66,206.98,203.08,206.02,21143500,0.0,0.0
2021-08-06 00:00:00-04:00,204.9,205.36,201.76,203.32,17849700,0.0,0.0
2021-08-09 00:00:00-04:00,204.12,204.74,201.09,202.61,14644300,0.0,0.0
2021-08-10 00:00:00-04:00,202.88,203.96,198.02,199.03,17923800,0.0,0.0
2021-08-11 00:00:00-04:00,200.09,200.15,193.97,196.66,18592500,0.0,0.0
2021-08-12 00:00:00-04:00,198.37,199.95,195.87,198.72,15165200,0.0,0.0
2021-08-13 00:00:00-04:00,198.72,201.8,198.18,201.54,18306300,0.0,0.0
2021-08-16 00:00:00-04:00,201.01,202.53,194.2,199.17,21087600,0.0,0.0
2021-08-17 00:00:00-04:00,196.52,197.37,192.35,194.25,20458500,0.0,0.0
2021-08-18 00:00:00-04:00,194.67,196.01,189.68,190.08,28591300,0.0,0.0
2021-08-19 00:00:00-04:00,194.61,204.61,187.31,197.65,76655500,0.0,0.0
2021-08-20 00:00:00-04:00,199.58,208.3,199.0,207.81,67574100,0.0,0.0
2021-08-23 00:00:00-04:00,209.36,219.6,209.15,219.21,57580700,0.0,0.0
2021-08-24 00:00:00-04:00,217.17,219.22,214.99,217.56,29729900,0.0,0.0
2021-08-25 00:00:00-04:00,217.01,224.32,216.86,221.76,34770100,0.0,0.0
2021-08-26 00:00:00-04:00,221.63,223.03,217.53,220.31,23794000,0.0,0.0
2021-08-27 00:00:00-04:00,221.47,226.84,221.3,225.98,30472200,0.0,0.0
2021-08-30 00:00:00-04:00,227.92,230.04,225.13,226.5,26258000,0.0,0.0
2021-08-31 00:00:00-04:00,226.61,226.61,220.87,223.51,25985000,0.04,0.0
2021-09-01 00:00:00-04:00,224.51,226.63,223.23,224.07,20176700,0.0,0.0
2021-09-02 00:00:00-04:00,224.84,225.59,222.62,223.62,18783400,0.0,0.0
2021-09-03 00:00:00-04:00,222.92,229.52,221.67,228.09,28053200,0.0,0.0
2021-09-07 00:00:00-04:00,227.99,228.65,224.88,226.28,19810700,0.0,0.0
2021-09-08 00:00:00-04:00,224.79,225.76,219.44,223.06,25443400,0.0,0.0
2021-09-09 00:00:00-04:00,222.79,225.04,220.98,221.44,19685600,0.0,0.0
2021-09-10 00:00:00-04:00,223.14,225.92,222.37,224.44,24837600,0.0,0.0
2021-09-13 00:00:00-04:00,226.5,229.3,218.25,221.19,29750000,0.0,0.0
2021-09-14 00:00:00-04:00,222.42,223.76,220.53,222.09,19975500,0.0,0.0
2021-09-15 00:00:00-04:00,222.76,223.33,219.33,223.07,16653800,0.0,0.0
2021-09-16 00:00:00-04:00,221.5,222.44,218.94,222.09,15603300,0.0,0.0
2021-09-17 00:00:00-04:00,222.67,222.88,217.97,218.67,29450300,0.0,0.0
2021-09-20 00:00:00-04:00,211.14,214.01,206.31,210.81,34944000,0.0,0.0
2021-09-21 00:00:00-04:00,213.85,213.93,209.19,212.14,20468800,0.0,0.0
2021-09-22 00:00:00-04:00,213.34,219.27,211.64,219.08,26872600,0.0,0.0
2021-09-23 00:00:00-04:00,221.07,225.01,218.57,224.48,24855500,0.0,0.0
2021-09-24 00:00:00-04:00,220.37,221.16,218.28,220.48,21765500,0.0,0.0
2021-09-27 00:00:00-04:00,216.77,217.66,212.93,216.28,24521500,0.0,0.0
2021-09-28 00:00:00-04:00,211.82,213.87,206.2,206.68,34306900,0.0,0.0
2021-09-29 00:00:00-04:00,209.09,209.85,204.36,204.86,21839400,0.0,0.0
2021-09-30 00:00:00-04:00,207.37,210.34,206.57,206.85,22100900,0.0,0.0
2021-10-01 00:00:00-04:00,207.19,208.28,201.73,207.11,24097800,0.0,0.0
2021-10-04 00:00:00-04:00,204.73,205.11,195.26,197.02,34563500,0.0,0.0
2021-10-05 00:00:00-04:00,199.2,206.17,198.24,204.2,27928200,0.0,0.0
2021-10-06 00:00:00-04:00,200.9,206.89,200.5,206.69,29720200,0.0,0.0
2021-10-07 00:00:00-04:00,210.6,212.9,209.41,210.43,25691900,0.0,0.0
2021-10-08 00:00:00-04:00,210.69,211.74,207.44,208.0,15125800,0.0,0.0
2021-10-11 00:00:00-04:00,205.44,210.31,204.8,206.64,16338800,0.0,0.0
2021-10-12 00:00:00-04:00,207.97,210.25,204.97,206.4,16213400,0.0,0.0
2021-10-13 00:00:00-04:00,208.87,209.59,206.82,209.08,18065200,0.0,0.0
2021-10-14 00:00:00-04:00,212.56,217.22,210.9,217.13,24358900,0.0,0.0
2021-10-15 00:00:00-04:00,217.77,218.98,216.3,218.29,22699400,0.0,0.0
2021-10-18 00:00:00-04:00,217.16,222.58,216.12,221.89,18949400,0.0,0.0
2021-10-19 00:00:00-04:00,222.43,223.45,220.04,222.57,16147300,0.0,0.0
2021-10-20 00:00:00-04:00,222.72,223.99,219.49,220.7,14627600,0.0,0.0
